ACFN,4/22/93,	21.50,22.25,21.50,22.25,54200,10.736218
ACFN,4/23/93,	22.25,22.25,21.75,21.75,14000,10.494955
ACFN,4/26/93,	22.00,22.25,21.50,21.75,61200,10.494955
ACFN,4/27/93,	21.625,21.75,21.25,21.25,111200,10.253692
ACFN,4/28/93,	22.00,22.00,21.25,21.375,40400,10.314007
ACFN,4/29/93,	21.25,22.00,21.25,22.00,14600,10.615587
ACFN,4/30/93,	21.25,22.00,21.25,21.75,8000,10.494955
ACFN,5/3/93,	22.00,23.50,21.50,23.50,114400,11.339377
ACFN,5/4/93,	23.50,24.00,23.00,23.625,55400,11.399692
ACFN,5/5/93,	24.00,26.25,24.00,25.25,202200,12.183798
ACFN,5/6/93,	25.50,26.25,25.00,26.25,81200,12.666325
ACFN,5/7/93,	26.50,26.50,25.50,25.50,37000,12.30443
ACFN,5/10/93,	26.25,26.75,25.75,26.50,113400,12.786956
ACFN,5/11/93,	26.75,26.75,25.50,26.00,48600,12.545693
ACFN,5/12/93,	26.50,26.50,25.25,25.25,52000,12.183798
ACFN,5/13/93,	26.00,26.00,22.875,23.75,79800,11.460008
ACFN,5/14/93,	24.00,24.50,23.75,24.50,61200,11.821903
ACFN,5/17/93,	24.50,24.50,23.875,24.50,27600,11.821903
ACFN,5/18/93,	24.50,24.50,23.50,24.00,50200,11.58064
ACFN,5/19/93,	23.50,23.50,23.25,23.25,3400,11.218745
ACFN,5/20/93,	23.25,23.50,23.25,23.25,20200,11.218745
ACFN,5/21/93,	23.125,24.00,23.125,23.25,36400,11.218745
ACFN,5/24/93,	23.00,23.25,22.00,22.00,33600,10.615587
ACFN,5/25/93,	22.00,22.25,19.75,20.75,52800,10.012428
ACFN,5/26/93,	20.50,22.00,20.50,21.75,27600,10.494955
ACFN,5/27/93,	22.50,22.75,22.00,22.00,6800,10.615587
ACFN,5/28/93,	23.00,23.00,22.00,22.00,6600,10.615587
ACFN,6/1/93,	22.00,23.25,22.00,23.00,67000,11.098113
ACFN,6/2/93,	24.00,24.00,23.25,23.50,34000,11.339377
ACFN,6/3/93,	23.625,24.50,23.50,24.00,34600,11.58064
ACFN,6/4/93,	24.25,24.75,23.75,24.00,45000,11.58064
ACFN,6/7/93,	25.00,25.00,24.00,25.00,35400,12.063166
ACFN,6/8/93,	24.25,25.00,23.50,23.50,13400,11.339377
ACFN,6/9/93,	23.00,24.125,23.00,24.00,32400,11.58064
ACFN,6/10/93,	24.25,24.50,23.375,23.50,26400,11.339377
ACFN,6/11/93,	24.00,24.00,23.50,23.75,10800,11.460008
ACFN,6/14/93,	23.50,24.125,22.75,23.00,16200,11.098113
ACFN,6/15/93,	22.75,24.00,22.75,24.00,7600,11.58064
ACFN,6/16/93,	23.50,24.00,23.00,24.00,14400,11.58064
ACFN,6/17/93,	24.25,24.75,23.75,24.25,12400,11.701272
ACFN,6/18/93,	23.75,25.00,23.75,24.25,11200,11.701272
ACFN,6/21/93,	12.50,13.50,12.00,12.75,73000,12.30443
ACFN,6/22/93,	12.75,13.25,12.25,13.25,37000,12.786956
ACFN,6/23/93,	13.25,14.75,13.00,14.25,62400,13.75201
ACFN,6/24/93,	14.25,14.75,13.125,14.00,69000,13.510746
ACFN,6/25/93,	14.00,14.375,13.75,14.00,44300,13.510746
ACFN,6/28/93,	13.875,14.625,13.75,14.625,57200,14.113905
ACFN,6/29/93,	15.00,15.25,14.125,15.00,61800,14.4758
ACFN,6/30/93,	15.25,15.25,14.25,14.75,19400,14.234536
ACFN,7/1/93,	14.75,14.75,14.25,14.50,32700,13.993273
ACFN,7/2/93,	14.75,15.00,14.375,14.625,21500,14.113905
ACFN,7/6/93,	14.50,15.00,14.25,14.75,17000,14.234536
ACFN,7/7/93,	14.25,15.125,14.25,15.125,46500,14.596431
ACFN,7/8/93,	15.00,16.25,14.25,14.75,51300,14.234536
ACFN,7/9/93,	14.00,14.875,14.00,14.25,8100,13.75201
ACFN,7/12/93,	14.25,14.75,13.50,14.25,122500,13.75201
ACFN,7/13/93,	14.75,14.75,13.75,14.00,47500,13.510746
ACFN,7/14/93,	14.50,14.50,13.375,14.00,31200,13.510746
ACFN,7/15/93,	13.75,14.125,13.75,14.00,1700,13.510746
ACFN,7/16/93,	13.375,13.875,13.375,13.875,10800,13.390115
ACFN,7/19/93,	13.75,14.00,13.375,13.875,25000,13.390115
ACFN,7/20/93,	13.625,14.00,13.25,13.25,59800,12.786956
ACFN,7/21/93,	13.25,13.875,13.25,13.50,9600,13.02822
ACFN,7/22/93,	13.25,13.625,12.875,13.25,30800,12.786956
ACFN,7/23/93,	12.875,13.25,12.75,12.75,6200,12.30443
ACFN,7/26/93,	12.50,13.25,12.50,13.00,31800,12.545693
ACFN,7/27/93,	12.50,13.00,12.50,13.00,7200,12.545693
ACFN,7/28/93,	13.50,13.50,12.75,13.00,18500,12.545693
ACFN,7/29/93,	13.375,13.375,12.75,13.00,8500,12.545693
ACFN,7/30/93,	12.75,13.125,12.75,13.125,71600,12.666325
ACFN,8/2/93,	13.00,13.75,12.75,13.75,23000,13.269483
ACFN,8/3/93,	13.75,14.00,13.00,13.625,31500,13.148851
ACFN,8/4/93,	14.00,14.25,13.375,13.875,44800,13.390115
ACFN,8/5/93,	14.25,14.25,13.25,13.25,15400,12.786956
ACFN,8/6/93,	13.25,14.00,13.25,14.00,27400,13.510746
ACFN,8/9/93,	14.00,14.00,12.875,13.375,36800,12.907588
ACFN,8/10/93,	13.00,13.875,13.00,13.25,27300,12.786956
ACFN,8/11/93,	13.75,13.875,12.875,13.375,48900,12.907588
ACFN,8/12/93,	12.875,13.50,12.875,13.375,14200,12.907588
ACFN,8/13/93,	13.625,13.625,12.875,13.125,82600,12.666325
ACFN,8/16/93,	13.625,13.625,12.75,13.00,36400,12.545693
ACFN,8/17/93,	12.875,13.50,12.875,13.00,18700,12.545693
ACFN,8/18/93,	12.875,13.125,12.00,12.25,47500,11.821903
ACFN,8/19/93,	12.75,12.75,12.125,12.50,23400,12.063166
ACFN,8/20/93,	13.00,13.00,12.00,12.00,10400,11.58064
ACFN,8/23/93,	12.50,12.50,11.75,12.25,15200,11.821903
