AAWW,4/26/07,	59.099998,59.419998,57.830002,59.279999,71000,59.279999
AAWW,4/27/07,	59.220001,59.259998,57.709999,58.689999,102600,58.689999
AAWW,4/30/07,	58.66,58.66,57.029999,57.52,88800,57.52
AAWW,5/1/07,	57.68,58.02,56.369999,57.50,125500,57.50
AAWW,5/2/07,	57.419998,59.150002,57.419998,58.619999,121700,58.619999
AAWW,5/3/07,	58.790001,58.790001,57.50,58.25,142200,58.25
AAWW,5/4/07,	58.650002,59.25,58.43,59.25,114100,59.25
AAWW,5/7/07,	60.00,60.939999,59.099998,59.50,285600,59.50
AAWW,5/8/07,	59.439999,59.709999,58.52,59.630001,110300,59.630001
AAWW,5/9/07,	59.169998,59.209999,58.529999,58.900002,74400,58.900002
